"SampleID = 38583"
"Batch Name: Batch,8/17/2010,13:38     Batch Description: <None>"
"EventNo","BeadID","IsDDGated","DD","CL1","CL2","RP1"
"72","0","False","15503","1330","1077","1075"
"73","52","True","9717","240","1658","538"
"74","18","True","9712","121","192","56"
"75","0","False","15394","134","1836","6846"
"76","51","True","10559","137","1842","6309"
"77","98","True","9599","7445","17561","29505"
"78","99","True","14035","13929","17192","923"
"79","42","True","12695","137","1100","71"
"80","0","False","15566","243","690","7"
"81","35","True","10794","420","645","32"
"82","44","True","10748","402","998","186"
"83","47","True","11920","2428","1123","15"
"84","42","True","10122","128","1025","96"
"85","46","True","11920","1279","1024","1527"
"86","27","True","11437","415","351","107"
"87","34","True","11874","221","622","7"
"88","18","True","11496","121","198","41"
"89","27","True","13364","402","338","144"
"90","51","True","9700","127","1764","2990"
"91","51","True","14772","133","1842","2561"
"92","36","True","11274","683","629","41"
"93","42","True","10405","134","1055","17"
"94","33","True","13769","128","654","10"
"95","0","False","16272","222","616","8"
"96","0","False","17370","767","232","20"
"97","25","True","11064","127","377","16"
"98","33","True","14819","142","662","324"
"99","97","True","10069","3970","16637","1087"
"100","18","True","11453","117","189","58"
"101","21","True","10969","732","226","15"
"102","34","True","10304","223","606","2"
"103","41","True","10809","68","1071","39"
"104","19","True","11071","245","237","36"
"105","18","True","11065","119","194","34"
"106","0","False","27132","290","10","10"
"107","47","True","10725","2392","1098","51"
"108","54","True","11157","752","1832","516"
"109","29","True","10963","1287","349","259"
"110","36","True","12704","787","709","34"
"111","28","True","13070","728","395","21"
"112","0","False","16756","400","216","39"
"113","26","True","10977","220","352","44"
"114","36","True","10012","681","629","45"
"115","100","True","10332","21570","16282","10"
"116","0","False","15934","2264","1082","75"
"117","47","True","11381","2318","1079","47"
"118","99","True","10640","13338","16691","3549"
"119","0","False","15836","437","663","32"
"120","46","True","12686","1353","1097","3644"
"121","34","True","10011","221","621","5"
"122","44","True","10991","425","1048","226"
"123","29","True","14739","1410","388","71"
"124","52","True","10740","226","1677","377"
"125","0","True","13230","8","0","3"
"126","0","False","26971","585","753","1269"
"127","0","False","15888","1252","1020","1234"
"128","28","True","11879","736","398","21"
"129","33","True","12145","123","620","321"
"130","0","False","16531","260","1869","381"
"131","37","True","13426","1404","631","353"
"132","56","True","9737","2339","1704","92"
"133","36","True","10203","715","663","36"
"134","0","False","18513","266","1186","327"
"135","47","True","12349","2412","1077","38"
"136","43","True","10201","246","1107","131"
"137","52","True","14595","253","1795","283"
"138","0","True","7666","6","0","25509"
"139","20","True","13590","387","204","78"
"140","21","True","9961","696","222","12"
"141","54","True","11490","769","1873","566"
"142","41","True","14218","70","1139","16"
"143","0","False","15644","712","219","54"
"144","0","False","17515","248","687","28"
"145","36","True","9599","656","606","59"
"146","18","True","10624","124","204","51"
"147","34","True","10219","246","677","8"
"148","52","True","14512","245","1778","214"
"149","34","True","11125","219","599","5"
"150","0","False","21624","286","1600","38"
"151","54","True","12176","712","1737","472"
"152","47","True","10579","2337","1049","26"
"153","22","True","12316","1252","190","31"
"154","98","True","11738","7215","16815","988"
"155","36","True","9923","667","612","29"
"156","56","True","12328","2420","1737","44"
"157","0","False","15557","466","257","36"
"158","0","False","16170","138","1850","3664"
"159","43","True","10462","233","1045","180"
"160","20","True","11530","410","221","10"
"161","100","True","12349","23323","17483","16"
"162","21","True","12288","786","248","34"
"163","47","True","10142","2414","1116","40"
"164","36","True","12762","776","700","76"
"165","51","True","11408","125","1751","4812"
"166","34","True","9764","207","609","5"
"167","19","True","10718","224","216","13"
"168","42","True","11877","117","944","27"
"169","29","True","11675","1243","348","500"
"170","33","True","10425","126","608","372"
"171","36","True","9718","686","618","32"
"172","0","False","15707","385","601","35"
"173","22","True","13199","1386","211","170"
"174","54","True","13936","757","1838","105"
"175","29","True","13144","1245","352","35"
"176","54","True","13036","698","1743","508"
"177","0","False","15286","709","386","29"
"178","0","False","16316","145","2070","6400"
"179","45","True","11352","745","1078","17"
"180","98","True","10074","7038","16460","993"
"181","29","True","9861","1181","312","50"
"182","0","False","16760","438","665","53"
"183","26","True","9632","213","341","1"
"184","19","True","10769","214","217","60"
"185","54","True","13595","717","1757","464"
"186","47","True","10883","2327","1082","119"
"187","0","False","15865","141","424","4"
"188","0","False","15236","242","1653","255"
"189","28","True","10568","628","343","49"
"190","25","True","9657","111","331","43"
"191","29","True","10526","1279","360","64"
"192","26","True","10555","226","353","3"
"193","28","True","10293","607","336","8"
"194","54","True","10597","722","1756","504"
"195","0","False","17752","138","1136","32"
"196","33","True","13721","140","658","455"
"197","45","True","13547","694","1040","115"
"198","0","False","17134","143","1177","42"
"199","0","False","16913","144","236","32"
"200","22","True","9415","1249","193","268"
"201","18","True","11566","123","195","1027"
"202","0","False","15666","235","225","15"
"203","99","True","11129","12847","17252","3889"
"204","46","True","13803","1373","1108","1723"
"205","99","True","10463","12521","16822","3120"
"206","22","True","11675","1443","219","134"
"207","56","True","10061","2222","1606","10"
"208","27","True","14726","430","372","65"
"209","100","True","10935","22402","17336","21"
"210","46","True","11536","1256","1028","1554"
"211","37","True","12961","1325","590","244"
"212","0","False","15064","4498","18732","496"
"213","45","True","14137","746","1101","76"
"214","25","True","14313","138","384","38"
"215","34","True","11344","232","638","14"
"216","0","False","26926","309","477","1618"
"217","99","True","9918","12848","16425","4634"
"218","26","True","14208","239","373","15"
"219","0","False","16829","262","1877","532"
"220","28","True","10397","660","368","44"
"221","22","True","10409","1273","200","239"
"222","44","True","11769","426","1057","428"
"223","0","False","17487","137","1072","16"
"224","21","True","13050","736","217","9"
"225","0","False","16333","242","689","10"
"226","52","True","10926","250","1790","484"
"227","98","True","14183","7915","18641","685"
"228","54","True","11559","715","1727","378"
"229","25","True","10528","125","357","72"
"230","52","True","12790","250","1827","744"
"231","41","True","12594","75","1178","25"
"232","28","True","10701","637","358","46"
"233","51","True","13224","131","1824","31848"
"234","54","True","9751","668","1680","519"
"235","54","True","12435","764","1826","445"
"236","34","True","13900","241","671","12"
"237","0","False","18378","1434","380","203"
"238","19","True","10639","221","207","22"
"239","18","True","11479","128","209","17"
"240","35","True","10872","353","546","20"
"241","0","False","16396","228","220","24"
"242","28","True","10380","592","321","52"
"243","34","True","11021","225","619","10"
"244","0","False","15312","710","1744","407"
"245","0","True","9193","7","0","18206"
"246","33","True","8246","119","581","414"
"247","52","True","12718","253","1776","71"
"248","33","True","10510","122","599","7"
"249","42","True","9977","128","1005","52"
"250","52","True","14270","250","1781","337"
"251","46","True","9766","1202","1005","960"
"252","0","False","17355","1449","223","326"
"253","0","False","16228","2672","1921","65"
"254","51","True","9918","129","1765","4653"
"255","0","True","11316","897","793","42"
"256","21","True","9830","665","208","5"
"257","46","True","9411","1241","1026","2398"
"258","18","True","14611","130","208","31"
"259","52","True","10993","238","1677","593"
"260","28","True","12616","681","379","33"
"261","21","True","10455","771","238","25"
"262","21","True","12897","686","213","70"
"263","0","False","16063","248","689","3"
"264","45","True","10633","709","1051","28"
"265","47","True","10303","2321","1066","29"
"266","0","False","17405","132","224","12"
"267","0","False","15306","673","997","20"
"268","37","True","11155","1263","576","232"
"269","37","True","11164","1303","579","151"
"270","27","True","10178","413","359","111"
"271","44","True","10934","422","1026","298"
"272","28","True","11638","739","408","21"
"273","54","True","10327","697","1742","289"
"274","98","True","9854","7276","17242","742"
"275","0","False","18030","1418","1158","905"
"276","54","True","12076","704","1732","430"
"277","0","False","26267","238","657","28755"
"278","25","True","9987","125","365","13"
"279","100","True","10669","24182","17592","40"
"280","51","True","9957","127","1750","8174"
"281","0","True","13274","263","745","4"
"282","37","True","12377","1256","560","367"
"283","37","True","9844","1255","559","148"
"284","0","True","9958","24749","21494","23"
"285","21","True","10079","657","201","35"
"286","0","False","15698","129","630","694"
"287","27","True","10695","366","322","23"
"288","25","True","10615","138","399","12"
"289","22","True","13101","1261","194","105"
"290","56","True","11059","2421","1785","135"
"291","0","False","26789","262","1299","558"
"292","29","True","10875","1299","353","195"
"293","34","True","10563","229","638","11"
"294","97","True","11959","4158","17179","684"
"295","33","True","13436","132","660","566"
"296","100","True","11854","22382","18054","16"
"297","33","True","12603","134","682","1406"
"298","21","True","10190","697","212","18"
"299","27","True","10186","395","340","49"
"300","27","True","14278","443","389","7"
"301","22","True","11384","1294","201","136"
"302","26","True","14771","250","378","48"
"303","29","True","14966","1355","359","300"
"304","35","True","11812","402","609","76"
"305","0","False","16257","137","381","19"
"306","0","False","16594","2285","1010","86"
"307","20","True","11367","400","219","29"
"308","97","True","10771","4111","19448","851"
"309","41","True","12125","72","1097","29"
"310","45","True","14558","794","1163","70"
"311","42","True","10290","139","1057","56"
"312","21","True","11158","786","240","14"
"313","18","True","14004","147","230","47"
"314","0","False","15498","225","636","13"
"315","0","False","18020","440","387","92"
"316","97","True","10698","3930","16369","1004"
"317","0","False","15424","251","1813","232"
"318","56","True","12385","2793","2004","7"
"319","20","True","9495","395","218","31"
"320","45","True","10039","730","1058","102"
"321","35","True","11363","467","713","33"
"322","27","True","10073","410","363","87"
"323","0","False","16451","1482","397","251"
"324","0","True","13758","823","741","27"
"325","22","True","10684","1313","202","80"
"326","54","True","13071","766","1907","428"
"327","18","True","14018","128","213","26"
"328","46","True","10532","1204","975","1309"
"329","51","True","10077","130","1788","9482"
"330","51","True","10530","130","1800","4993"
"331","41","True","10309","57","863","104"
"332","52","True","13788","243","1735","155"
"333","56","True","10771","2194","1626","74"
"334","0","False","16086","2326","1076","30"
"335","0","True","11273","7314","20511","572"
"336","0","False","22199","2525","1826","75"
"337","0","True","9749","6","3","0"
"338","99","True","11486","13404","17805","1300"
"339","33","True","12706","138","684","2258"
"340","0","False","22155","13","0","28"
"341","0","False","16014","817","1990","733"
"342","29","True","9599","1214","336","56"
"343","47","True","11549","2584","1177","52"
"344","22","True","9836","1241","190","148"
"345","100","True","14322","23668","16133","9"
"346","0","False","26896","1885","1162","183"
"347","29","True","14515","1228","330","165"
"348","0","False","15865","1406","1140","1169"
"349","99","True","11491","13581","18164","4073"
"350","19","True","9719","196","196","20"
"351","18","True","14610","142","222","46"
"352","99","True","9160","12247","16860","2792"
"353","44","True","10464","399","999","226"
"354","27","True","14304","393","380","103"
"355","18","True","11021","130","201","8"
"356","0","False","16746","2721","1188","64"
"357","41","True","10200","65","1040","32"
"358","56","True","10699","2399","1752","72"
"359","56","True","14318","2422","1764","64"
"360","97","True","12377","4085","19010","806"
"361","34","True","10404","217","615","47"
"362","21","True","11384","687","210","29"
"363","29","True","10718","1361","372","44"
"364","0","False","17443","2733","1262","97"
"365","0","False","15743","7859","16136","649"
"366","54","True","9790","711","1710","1128"
"367","98","True","10023","7197","17328","1068"
"368","28","True","10439","646","361","79"
"369","0","False","16861","2414","1741","89"
"370","44","True","9743","385","964","352"
"371","0","False","15509","780","236","22"
"372","0","False","15778","740","1106","43"
"373","42","True","9807","129","1062","22"
"374","34","True","12565","232","652","140"
"375","52","True","10073","219","1596","297"
"376","33","True","11462","121","601","612"
"377","52","True","12764","266","1853","212"
"378","0","False","15518","1284","357","29"
"379","46","True","10886","1209","980","1925"
"380","22","True","10605","1275","197","135"
"381","18","True","12415","136","224","53"
"382","37","True","10905","1323","596","271"
"383","0","False","17357","769","1879","238"
"384","36","True","10158","668","628","143"
"385","0","False","15666","125","203","156"
"386","0","False","16194","2425","1741","43"
"387","42","True","13818","132","1072","62"
"388","0","False","15509","1398","625","279"
"389","34","True","13210","220","611","15"
"390","0","False","16459","783","234","44"
"391","0","False","22566","8","2","8649"
"392","0","False","15548","1373","1119","1961"
"393","0","False","15503","2603","1880","42"
"394","26","True","10834","223","361","13"
"395","47","True","12674","2014","878","26"
"396","29","True","11624","1307","355","17"
"397","20","True","11430","435","238","10"
"398","19","True","9468","247","234","78"
"399","37","True","10132","1224","552","268"
"400","33","True","11623","123","596","887"
"401","36","True","10884","684","622","53"
"402","47","True","12773","2304","1082","28"
"403","0","False","15206","1380","1130","1403"
"404","34","True","13148","220","636","13"
"405","18","True","11538","131","214","74"
"406","51","True","10349","128","1806","9702"
"407","35","True","11657","405","628","13"
"408","18","True","11081","124","201","26"
"409","47","True","13847","2552","1120","180"
"410","52","True","9095","212","1561","571"
"411","0","False","18188","462","698","78"
"412","0","False","16701","765","1887","526"
"413","37","True","9687","1191","535","268"
"414","18","True","12918","132","206","63"
"415","19","True","11382","220","218","38"
"416","37","True","10679","1230","558","174"
"417","37","True","10594","1268","570","290"
"418","0","False","15342","232","1716","239"
"419","20","True","8735","348","191","45"
"420","37","True","12671","1370","603","446"
"421","42","True","14088","134","1103","34"
"422","97","True","12973","4389","17918","472"
"423","0","False","16790","1352","1097","1706"
"424","41","True","10579","72","1086","61"
"425","0","False","17327","258","1155","165"
"426","26","True","10703","216","347","15"
"427","37","True","11878","1296","586","335"
"428","47","True","12042","2349","1066","55"
"429","19","True","11322","208","201","6"
"430","97","True","10132","3874","16726","1528"
"431","47","True","10538","2335","1075","30"
"432","0","False","17903","139","1153","29"
"433","100","True","11078","22537","16676","10"
"434","0","False","15104","225","624","1"
"435","29","True","12688","1317","357","331"
"436","35","True","10812","436","650","63"
"437","97","True","8697","3813","15686","920"
"438","25","True","9775","125","361","21"
"439","42","True","9783","123","1017","30"
"440","33","True","14177","128","633","529"
"441","52","True","13152","259","1839","312"
"442","0","False","18612","1393","625","32"
"443","34","True","10489","212","600","10"
"444","27","True","12003","402","345","62"
"445","0","False","16011","758","697","12"
"446","52","True","10521","215","1604","121"
"447","46","True","12297","1295","1053","617"
"448","28","True","9865","682","379","48"
"449","37","True","10954","1236","557","145"
"450","21","True","12111","682","212","10"
"451","0","True","8974","7086","30501","410"
"452","44","True","11294","413","1012","276"
"453","99","True","11429","13886","18557","1453"
"454","54","True","12925","769","1847","446"
"455","99","True","10600","12775","15779","3853"
"456","0","False","16871","136","1073","34"
"457","46","True","10721","1281","1044","2461"
"458","56","True","12017","2567","1848","150"
"459","44","True","13484","391","973","182"
"460","51","True","10356","130","1801","6602"
"461","0","False","15221","137","1112","32"
"462","37","True","13386","1272","585","121"
"463","0","False","16580","463","1115","231"
"464","0","False","16657","1388","221","97"
"465","26","True","10770","219","342","7"
"466","42","True","14300","138","1087","9"
"467","25","True","10703","126","355","17"
"468","36","True","12228","711","655","10"
"469","56","True","11186","2325","1671","31"
"470","0","False","17971","877","792","23"
"471","0","False","17342","1449","396","24"
"472","19","True","10835","220","209","50"
"473","34","True","12874","240","673","19"
"474","37","True","9519","1208","539","244"
"475","33","True","11834","121","592","494"
"476","26","True","11280","223","359","13"
"477","52","True","10919","217","1587","295"
"478","42","True","10900","124","967","42"
"479","56","True","13722","2536","1818","38"
"480","46","True","10173","1232","999","745"
"481","0","False","16102","411","358","129"
"482","99","True","10243","13046","17517","3220"
"483","18","True","12221","117","184","39"
"484","29","True","10753","1238","338","316"
"485","27","True","12682","367","298","26"
"486","0","False","23248","26099","29556","3348"
"487","26","True","14581","233","370","6"
"488","33","True","10047","130","622","599"
"489","22","True","13826","1222","189","139"
"490","52","True","10065","242","1725","375"
"491","19","True","9398","208","203","46"
"492","28","True","12094","689","373","21"
"493","44","True","12421","428","1038","201"
"494","20","True","11785","387","211","41"
"495","22","True","9551","1207","184","145"
"496","25","True","10273","130","371","5"
"497","0","False","24787","2619","1168","1076"
"498","0","False","15917","1377","616","229"
"499","54","True","14739","720","1745","675"
"500","0","False","16558","1401","1168","1481"
"501","47","True","13125","2401","1069","42"
"502","98","True","10928","7496","17603","297"
"503","0","False","16486","1386","373","619"
"504","20","True","13697","399","216","22"
"505","56","True","11146","2311","1682","63"
"506","27","True","12638","414","356","72"
"507","29","True","12978","1310","357","341"
"508","0","False","16510","440","1113","183"
"509","19","True","10314","218","214","26"
"510","0","False","15296","2545","1839","48"
"511","34","True","9980","218","625","25"
"512","35","True","11597","387","603","21"
"513","37","True","9327","1167","522","126"
"514","98","True","10757","7479","17538","1655"
"515","52","True","10283","218","1589","507"
"516","35","True","14193","402","616","17"
"517","0","False","16680","244","231","38"
"518","29","True","12258","1240","344","40"
"519","25","True","10766","129","370","21"
"520","0","False","16589","137","398","11"
"521","29","True","12539","1371","372","109"
"522","0","False","17596","149","1185","18"
"523","22","True","14093","1303","208","142"
"524","0","False","15989","2955","1366","41"
"525","43","True","11068","237","1065","200"
"526","56","True","13730","2351","1700","87"
"527","46","True","13925","1233","1022","653"
"528","0","False","15540","128","220","25"
"529","25","True","11046","127","378","3"
"530","22","True","10694","1277","199","271"
"531","42","True","14035","137","1057","293"
"532","36","True","14462","798","707","22"
"533","43","True","14043","235","1076","144"
"534","33","True","9259","111","567","329"
"535","0","False","15472","136","1121","52"
"536","29","True","12703","1385","381","102"
"537","28","True","12478","663","370","38"
"538","100","True","10004","21472","16068","3"
"539","0","False","26126","829","589","75"
"540","28","True","9813","627","349","14"
"541","0","False","16448","78","1171","8"
"542","34","True","14290","226","630","48"
"543","97","True","11825","4350","16605","734"
"544","19","True","10130","209","212","6"
"545","33","True","13329","129","623","542"
"546","44","True","10358","406","1010","129"
"547","42","True","14500","138","1068","81"
"548","0","False","16031","1401","214","138"
"549","25","True","12123","123","364","2"
"550","0","False","15827","263","1883","387"
"551","52","True","12657","247","1798","317"
"552","56","True","11124","2370","1723","10"
"553","56","True","12905","2618","1857","48"
"554","0","False","16755","413","631","222"
"555","26","True","11358","223","351","9"
"556","54","True","12436","693","1728","206"
"557","0","False","15048","126","610","342"
"558","45","True","9673","656","980","54"
"559","0","False","15647","134","1908","5066"
"560","37","True","10231","1234","558","147"
"561","21","True","11780","680","214","27"
"562","35","True","10133","437","642","63"
"563","25","True","13219","133","407","30"
"564","0","False","16710","135","1101","21"
"565","34","True","13033","218","614","6"
"566","0","True","7683","6","0","3479"
"567","56","True","11030","2362","1681","114"
"568","0","False","16615","2566","1130","17"
"569","0","False","17798","2485","1809","21"
"570","98","True","11034","7334","17272","1069"
"571","20","True","10993","418","217","94"
"572","33","True","10282","121","603","340"
"573","51","True","11225","125","1798","4685"
"574","99","True","11991","14214","17534","2520"
"575","27","True","11165","447","375","50"
"576","54","True","12917","801","1949","965"
"577","46","True","10375","1254","1014","1529"
"578","0","False","15670","2493","1782","30"
"579","37","True","11603","1254","563","291"
"580","54","True","11792","608","1519","500"
"581","34","True","11377","230","637","2"
"582","0","False","15592","1399","618","222"
"583","99","True","14053","14174","17436","2299"
"584","19","True","9783","226","222","34"
"585","34","True","9879","214","619","5"
"586","25","True","13673","137","403","32"
"587","28","True","9797","635","355","19"
"588","29","True","11340","1263","349","51"
"589","22","True","10258","1253","194","173"
"590","47","True","10427","2347","1042","45"
"591","35","True","11993","410","627","103"
"592","22","True","13180","1237","190","220"
"593","35","True","14108","448","680","72"
"594","0","False","15462","1433","639","466"
"595","0","False","16121","517","428","15"
"596","37","True","10903","1271","571","119"
"597","34","True","11908","231","640","11"
"598","47","True","12718","2206","970","21"
"599","35","True","12570","400","612","4"
"600","0","False","17322","235","670","1492"
"601","20","True","9611","365","194","61"
"602","22","True","14684","1336","200","109"
"603","36","True","13017","689","649","26"
"604","52","True","11386","238","1716","336"
"605","0","True","8734","8","0","1"
"606","0","False","15755","707","640","88"
"607","0","False","15956","1362","380","14"
"608","97","True","14877","4482","18582","737"
"609","36","True","13766","762","690","35"
"610","18","True","10046","128","215","34"
"611","22","True","11821","1256","199","153"
"612","37","True","9286","1185","534","66"
"613","44","True","10262","406","1017","405"
"614","34","True","10237","202","567","3"
"615","0","True","11434","1018","285","40"
"616","0","False","16505","140","411","20"
"617","0","False","15814","1340","593","120"
"618","20","True","10476","361","198","22"
"619","22","True","10600","1171","176","84"
"620","33","True","11521","129","619","598"
"621","33","True","9241","120","586","714"
"622","33","True","9637","118","593","514"
"623","0","False","17821","2407","1117","34"
"624","0","False","16842","145","1153","32"
"625","52","True","9687","232","1659","420"
"626","0","False","19741","1211","1833","33"
"627","0","False","17418","133","681","472"
"628","33","True","10676","135","655","654"
"629","0","False","18064","452","396","39"
"630","0","False","15657","467","1145","465"
"631","0","False","7490","1","3","32743"
"632","19","True","11707","222","210","84"
"633","28","True","11751","722","405","38"
"634","22","True","10377","1161","182","388"
"635","36","True","12770","772","699","28"
"636","28","True","12825","638","353","11"
"637","51","True","12239","128","1855","1274"
"638","97","True","11072","4216","16905","1354"
"639","0","False","15635","246","1788","493"
"640","35","True","10500","438","664","67"
"641","29","True","12434","1264","355","32"
"642","0","False","17960","2692","1174","53"
"643","54","True","12364","765","1835","384"
"644","0","False","18459","1404","212","130"
"645","54","True","14179","740","1847","1069"
"646","0","False","15222","784","238","78"
"647","51","True","14601","142","1892","6185"
"648","37","True","13032","1287","574","16"
"649","0","False","16946","1380","618","219"
"650","51","True","9911","118","1713","10145"
"651","27","True","9590","343","291","106"
"652","51","True","10929","145","1968","7207"
"653","25","True","9967","117","345","5"
"654","28","True","13441","676","370","79"
"655","0","False","17456","719","405","69"
"656","54","True","9890","692","1671","500"
"657","0","False","19585","16","0","9"
"658","35","True","10745","392","607","31"
"659","44","True","9944","378","972","355"
"660","34","True","12262","222","631","18"
"661","0","False","15804","2655","1903","31"
"662","54","True","9879","657","1619","356"
"663","46","True","10169","1289","1046","2110"
"664","51","True","14408","125","1677","3051"
"665","0","False","16717","741","411","19"
"666","0","False","15509","481","407","93"
"667","98","True","11632","7562","18093","2485"
"668","28","True","9601","643","353","27"
"669","37","True","11011","1241","569","112"
"670","0","False","15634","413","1026","487"
"671","98","True","10369","7646","18364","1303"
"672","27","True","11720","411","366","126"
"673","20","True","12540","402","211","94"
"674","21","True","10506","684","205","15"
"675","46","True","13839","1261","1029","1781"
"676","29","True","11419","1089","293","181"
"677","35","True","10135","376","590","20"
"678","0","False","15292","137","1102","27"
"679","21","True","14371","761","240","18"
"680","22","True","11260","1315","202","260"
"681","52","True","11218","238","1667","89"
"682","20","True","11696","404","224","19"
"683","97","True","10676","4218","17162","1152"
"684","42","True","12319","128","1036","6"
"685","22","True","14385","1339","211","125"
"686","28","True","12291","696","379","49"
"687","26","True","11373","231","360","13"
"688","0","False","18234","136","676","284"
"689","52","True","12430","242","1726","164"
"690","36","True","13411","812","722","32"
"691","26","True","11143","222","344","3"
"692","0","False","26395","577","177","57"
"693","0","False","16740","247","1752","417"
"694","21","True","13359","671","203","35"
"695","28","True","13337","669","365","5"
"696","0","True","14336","8","0","977"
"697","19","True","11284","223","212","25"
"698","0","False","15492","405","1013","306"
"699","25","True","11326","132","376","18"
"700","47","True","9859","2272","1059","53"
"701","21","True","13494","731","222","33"
"702","99","True","14278","13770","18503","2741"
"703","54","True","12654","703","1739","354"
"704","27","True","12883","424","367","102"
"705","0","False","15370","410","218","1"
"706","0","False","16402","415","1063","336"
"707","0","False","16801","268","1900","522"
"708","19","True","14712","223","215","34"
"709","29","True","10126","1240","338","282"
"710","56","True","10706","2509","1814","54"
"711","19","True","11897","222","217","13"
"712","19","True","11114","228","218","66"
"713","19","True","12242","227","223","23"
"714","21","True","14655","728","230","64"
"715","0","False","15261","222","368","4"
"716","27","True","10471","426","352","69"
"717","27","True","10460","338","290","108"
"718","27","True","8923","328","289","23"
"719","29","True","12157","1244","347","115"
"720","35","True","12583","443","667","30"
"721","99","True","10314","12729","16930","3137"
"722","22","True","10339","1260","198","141"
"723","0","False","15884","1345","591","183"
"724","0","False","15234","140","226","34"
"725","44","True","10448","396","1010","176"
"726","37","True","11059","1321","601","252"
"727","22","True","10368","1216","188","194"
"728","37","True","12360","1227","555","132"
"729","44","True","12349","442","1090","136"
"730","0","False","15296","662","201","22"
"731","52","True","9928","221","1640","425"
"732","47","True","11619","2484","1127","71"
"733","20","True","11517","405","220","69"
"734","41","True","12594","81","1165","11"
"735","35","True","14687","410","628","42"
"736","41","True","11492","68","1049","55"
"737","0","False","15892","1333","1099","1377"
"738","54","True","9792","691","1672","699"
"739","0","True","11763","20958","12704","6"
"740","56","True","10946","2526","1824","39"
"741","22","True","11482","1221","191","113"
"742","18","True","12315","132","214","13"
"743","21","True","14460","706","218","19"
"744","52","True","13437","255","1765","381"
"745","36","True","10758","667","607","20"
"746","0","False","15366","420","637","33"
"747","52","True","9409","212","1514","364"
"748","29","True","10002","1157","316","55"
"749","98","True","13312","7618","17684","31823"
"750","100","True","13312","23572","17707","9"
"751","25","True","10821","126","356","29"
"752","0","False","15682","1309","362","36"
"753","33","True","12512","147","708","410"
"754","0","False","17050","755","1094","96"
"755","27","True","9511","366","318","76"
"756","27","True","11983","406","344","169"
"757","0","False","16890","1496","410","61"
"758","0","False","17182","140","398","6"
"759","35","True","10398","375","576","60"
"760","33","True","13928","133","650","589"
"761","21","True","10776","696","218","0"
"762","27","True","9346","367","318","136"
"763","0","False","17044","414","221","8"
"764","0","False","15895","740","1800","350"
"765","43","True","12376","226","1080","103"
"766","0","False","15800","242","1779","370"
"767","19","True","9827","206","202","20"
"768","0","False","22787","1971","2095","799"
"769","0","False","15749","269","1936","272"
"770","44","True","13836","428","1062","139"
"771","34","True","12584","216","624","25"
"772","47","True","9987","1997","927","43"
"773","0","False","15219","1255","545","166"
"774","29","True","12475","1293","347","359"
"775","18","True","12120","128","208","45"
"776","98","True","11465","7298","16608","2316"
